0.044668	1.0438	-0.79696
0.044875	1.0442	-0.80088
0.045082	1.0446	-0.80483
0.04529	1.045	-0.8088
0.045499	1.0455	-0.81278
0.045709	1.0459	-0.8168
0.04592	1.0464	-0.82083
0.046132	1.0468	-0.82488
0.046345	1.0473	-0.82896
0.046559	1.0477	-0.83306
0.046774	1.0482	-0.83719
0.046989	1.0486	-0.84133
0.047206	1.0491	-0.8455
0.047424	1.0496	-0.8497
0.047643	1.0501	-0.85392
0.047863	1.0505	-0.85816
0.048084	1.051	-0.86242
0.048306	1.0515	-0.86671
0.048529	1.052	-0.87102
0.048753	1.0525	-0.87536
0.048978	1.053	-0.87973
0.049204	1.0535	-0.88411
0.049431	1.0541	-0.88853
0.049659	1.0546	-0.89296
0.049888	1.0551	-0.89743
0.050119	1.0557	-0.90192
0.05035	1.0562	-0.90643
0.050582	1.0567	-0.91097
0.050816	1.0573	-0.91554
0.05105	1.0578	-0.92013
0.051286	1.0584	-0.92476
0.051523	1.059	-0.9294
0.051761	1.0596	-0.93408
0.052	1.0601	-0.93878
0.05224	1.0607	-0.94351
0.052481	1.0613	-0.94826
0.052723	1.0619	-0.95305
0.052966	1.0625	-0.95786
0.053211	1.0631	-0.9627
0.053456	1.0637	-0.96757
0.053703	1.0644	-0.97247
0.053951	1.065	-0.9774
0.0542	1.0656	-0.98236
0.05445	1.0663	-0.98734
0.054702	1.0669	-0.99236
0.054954	1.0676	-0.99741
0.055208	1.0682	-1.0025
0.055463	1.0689	-1.0076
0.055719	1.0696	-1.0127
0.055976	1.0703	-1.0179
0.056234	1.071	-1.0231
0.056494	1.0716	-1.0283
0.056754	1.0724	-1.0336
0.057016	1.0731	-1.0389
0.05728	1.0738	-1.0442
0.057544	1.0745	-1.0496
0.05781	1.0752	-1.055
0.058076	1.076	-1.0604
0.058345	1.0767	-1.0659
0.058614	1.0775	-1.0714
0.058884	1.0783	-1.0769
0.059156	1.079	-1.0824
0.059429	1.0798	-1.088
0.059704	1.0806	-1.0937
0.059979	1.0814	-1.0993
0.060256	1.0822	-1.105
0.060534	1.083	-1.1108
0.060814	1.0839	-1.1166
0.061094	1.0847	-1.1224
0.061376	1.0855	-1.1282
0.06166	1.0864	-1.1341
0.061944	1.0872	-1.14
0.06223	1.0881	-1.146
0.062517	1.089	-1.152
0.062806	1.0899	-1.158
0.063096	1.0908	-1.1641
0.063387	1.0917	-1.1702
0.06368	1.0926	-1.1764
0.063973	1.0935	-1.1826
0.064269	1.0945	-1.1888
0.064565	1.0954	-1.1951
0.064863	1.0964	-1.2014
0.065163	1.0973	-1.2077
0.065464	1.0983	-1.2141
0.065766	1.0993	-1.2206
0.066069	1.1003	-1.2271
0.066374	1.1013	-1.2336
0.066681	1.1023	-1.2402
0.066988	1.1033	-1.2468
0.067298	1.1044	-1.2534
0.067608	1.1054	-1.2602
0.06792	1.1065	-1.2669
0.068234	1.1076	-1.2737
0.068549	1.1087	-1.2805
0.068865	1.1098	-1.2874
0.069183	1.1109	-1.2944
0.069502	1.112	-1.3014
0.069823	1.1132	-1.3084
0.070146	1.1143	-1.3155
0.070469	1.1155	-1.3226
0.070795	1.1166	-1.3298
0.071121	1.1178	-1.337
0.07145	1.119	-1.3443
0.071779	1.1203	-1.3516
0.072111	1.1215	-1.359
0.072444	1.1227	-1.3664
0.072778	1.124	-1.3739
0.073114	1.1253	-1.3814
0.073451	1.1265	-1.389
0.07379	1.1278	-1.3967
0.074131	1.1292	-1.4044
0.074473	1.1305	-1.4121
0.074817	1.1318	-1.42
0.075162	1.1332	-1.4278
0.075509	1.1346	-1.4358
0.075858	1.136	-1.4437
0.076208	1.1374	-1.4518
0.07656	1.1388	-1.4599
0.076913	1.1402	-1.4681
0.077268	1.1417	-1.4763
0.077625	1.1432	-1.4846
0.077983	1.1447	-1.4929
0.078343	1.1462	-1.5013
0.078705	1.1477	-1.5098
0.079068	1.1492	-1.5183
0.079433	1.1508	-1.5269
0.079799	1.1524	-1.5356
0.080168	1.154	-1.5444
0.080538	1.1556	-1.5532
0.08091	1.1572	-1.562
