0.12078	19.669	-83.278
0.12134	20.053	-91.333
0.1219	20.039	-99.577
0.12246	19.626	-107.68
0.12303	18.878	-115.35
0.12359	17.9	-122.37
0.12417	16.801	-128.64
0.12474	15.671	-134.16
0.12531	14.57	-138.96
0.12589	13.534	-143.14
0.12647	12.579	-146.76
0.12706	11.71	-149.91
0.12764	10.924	-152.66
0.12823	10.215	-155.07
0.12882	9.5778	-157.2
0.12942	9.0032	-159.08
0.13002	8.4845	-160.76
0.13062	8.0153	-162.27
0.13122	7.5897	-163.63
0.13183	7.2026	-164.85
0.13243	6.8494	-165.97
0.13305	6.5264	-166.99
0.13366	6.23	-167.92
0.13428	5.9573	-168.77
0.1349	5.7058	-169.56
0.13552	5.4732	-170.3
0.13614	5.2576	-170.97
0.13677	5.0572	-171.61
0.1374	4.8707	-172.2
0.13804	4.6966	-172.75
0.13868	4.5339	-173.27
0.13932	4.3814	-173.76
0.13996	4.2384	-174.22
0.1406	4.1039	-174.65
0.14125	3.9772	-175.07
0.14191	3.8578	-175.46
0.14256	3.745	-175.83
0.14322	3.6384	-176.18
0.14388	3.5374	-176.52
0.14454	3.4416	-176.84
0.14521	3.3507	-177.15
0.14588	3.2643	-177.45
0.14655	3.182	-177.73
0.14723	3.1037	-178
0.14791	3.0291	-178.26
0.14859	2.9578	-178.51
0.14928	2.8897	-178.76
0.14997	2.8247	-178.99
0.15066	2.7624	-179.22
0.15136	2.7028	-179.44
0.15205	2.6457	-179.65
0.15276	2.5909	-179.86
0.15346	2.5383	179.94
0.15417	2.4878	179.75
0.15488	2.4392	179.56
0.1556	2.3926	179.38
0.15631	2.3477	179.2
0.15704	2.3044	179.02
0.15776	2.2628	178.85
0.15849	2.2226	178.68
0.15922	2.184	178.52
0.15996	2.1466	178.36
0.16069	2.1106	178.21
0.16144	2.0758	178.05
0.16218	2.0422	177.9
0.16293	2.0097	177.76
0.16368	1.9783	177.61
0.16444	1.948	177.47
0.1652	1.9186	177.33
0.16596	1.8902	177.2
0.16672	1.8626	177.06
0.16749	1.836	176.93
0.16827	1.8102	176.8
0.16904	1.7852	176.67
0.16982	1.7609	176.54
0.17061	1.7374	176.42
0.1714	1.7146	176.3
0.17219	1.6925	176.17
0.17298	1.6711	176.05
0.17378	1.6503	175.93
0.17458	1.6301	175.82
0.17539	1.6105	175.7
0.1762	1.5915	175.58
0.17701	1.573	175.47
0.17783	1.5551	175.36
0.17865	1.5377	175.24
0.17947	1.5208	175.13
0.1803	1.5044	175.02
0.18113	1.4884	174.91
0.18197	1.4729	174.8
0.18281	1.4579	174.69
0.18365	1.4433	174.59
0.1845	1.4291	174.48
0.18535	1.4153	174.37
0.18621	1.4019	174.27
0.18707	1.3889	174.16
0.18793	1.3762	174.06
0.1888	1.364	173.95
0.18967	1.352	173.85
0.19055	1.3405	173.74
0.19143	1.3293	173.64
0.19231	1.3184	173.53
0.1932	1.3078	173.43
0.19409	1.2975	173.33
0.19498	1.2876	173.22
0.19588	1.2779	173.12
0.19679	1.2686	173.02
0.1977	1.2595	172.92
0.19861	1.2507	172.81
0.19953	1.2423	172.71
0.20045	1.234	172.61
0.20137	1.2261	172.5
0.2023	1.2184	172.4
0.20324	1.211	172.3
0.20417	1.2038	172.19
0.20512	1.1969	172.09
0.20606	1.1903	171.99
0.20701	1.1839	171.88
0.20797	1.1777	171.78
0.20893	1.1718	171.67
0.20989	1.1661	171.57
0.21086	1.1607	171.46
0.21184	1.1555	171.36
0.21281	1.1505	171.25
0.2138	1.1458	171.15
0.21478	1.1413	171.04
0.21577	1.137	170.93
0.21677	1.133	170.82
0.21777	1.1292	170.71
0.21878	1.1256	170.6
0.21979	1.1222	170.49
0.2208	1.1191	170.38
0.22182	1.1162	170.27
0.22284	1.1135	170.16
0.22387	1.111	170.04
0.22491	1.1088	169.93
0.22594	1.1068	169.81
0.22699	1.1051	169.7
0.22803	1.1036	169.58
0.22909	1.1023	169.46
0.23014	1.1012	169.34
0.23121	1.1004	169.22
0.23227	1.0998	169.1
0.23335	1.0995	168.98
0.23442	1.0994	168.85
0.2355	1.0996	168.73
0.23659	1.1	168.6
0.23768	1.1007	168.47
0.23878	1.1017	168.34
0.23988	1.1029	168.21
0.24099	1.1044	168.08
0.2421	1.1062	167.94
0.24322	1.1082	167.81
0.24434	1.1106	167.67
0.24547	1.1132	167.53
0.2466	1.1162	167.39
0.24774	1.1195	167.24
0.24889	1.1231	167.09
0.25003	1.1271	166.94
0.25119	1.1314	166.79
0.25235	1.136	166.64
0.25351	1.141	166.48
0.25468	1.1464	166.32
0.25586	1.1522	166.16
0.25704	1.1584	165.99
0.25823	1.1651	165.82
0.25942	1.1722	165.65
0.26062	1.1797	165.48
0.26182	1.1877	165.3
0.26303	1.1962	165.11
0.26424	1.2052	164.93
0.26546	1.2148	164.73
0.26669	1.225	164.54
