3.82	0.037979	149.9
3.83	0.037341	149.77
3.84	0.036718	149.63
3.85	0.036112	149.5
3.86	0.035521	149.36
3.87	0.034945	149.23
3.88	0.034384	149.1
3.89	0.033837	148.98
3.9	0.033303	148.85
3.91	0.032783	148.72
3.92	0.032276	148.6
3.93	0.031781	148.48
3.94	0.031299	148.36
3.95	0.030829	148.24
3.96	0.03037	148.12
3.97	0.029922	148
3.98	0.029485	147.88
3.99	0.029059	147.77
4	0.028643	147.65
4.01	0.028238	147.54
4.02	0.027842	147.43
4.03	0.027456	147.32
4.04	0.027079	147.21
4.05	0.026711	147.1
4.06	0.026352	146.99
4.07	0.026002	146.89
4.08	0.02566	146.78
4.09	0.025327	146.68
4.1	0.025001	146.58
4.11	0.024683	146.48
4.12	0.024373	146.37
4.13	0.02407	146.27
4.14	0.023775	146.18
4.15	0.023486	146.08
4.16	0.023205	145.98
4.17	0.02293	145.89
4.18	0.022662	145.79
4.19	0.022401	145.7
4.2	0.022146	145.6
4.21	0.021897	145.51
4.22	0.021654	145.42
4.23	0.021417	145.33
4.24	0.021185	145.24
4.25	0.02096	145.15
4.26	0.02074	145.06
4.27	0.020525	144.98
4.28	0.020316	144.89
4.29	0.020112	144.81
4.3	0.019914	144.72
4.31	0.01972	144.64
4.32	0.019531	144.55
4.33	0.019347	144.47
4.34	0.019168	144.39
4.35	0.018994	144.31
4.36	0.018824	144.23
4.37	0.018659	144.15
4.38	0.018498	144.07
4.39	0.018342	144
4.4	0.01819	143.92
4.41	0.018043	143.84
4.42	0.017899	143.77
4.43	0.01776	143.69
4.44	0.017625	143.62
4.45	0.017494	143.55
4.46	0.017367	143.48
4.47	0.017244	143.4
4.48	0.017125	143.33
4.49	0.01701	143.26
4.5	0.016898	143.19
4.51	0.016791	143.13
4.52	0.016687	143.06
4.53	0.016588	142.99
4.54	0.016492	142.92
4.55	0.016399	142.86
4.56	0.016311	142.79
4.57	0.016226	142.73
4.58	0.016145	142.66
4.59	0.016067	142.6
4.6	0.015994	142.54
4.61	0.015924	142.48
4.62	0.015857	142.41
4.63	0.015795	142.35
4.64	0.015736	142.29
4.65	0.015681	142.23
4.66	0.01563	142.17
4.67	0.015582	142.12
4.68	0.015539	142.06
4.69	0.015499	142
4.7	0.015463	141.95
4.71	0.015431	141.89
4.72	0.015403	141.84
4.73	0.01538	141.78
4.74	0.01536	141.73
4.75	0.015345	141.68
4.76	0.015334	141.62
4.77	0.015327	141.57
4.78	0.015325	141.52
4.79	0.015327	141.47
4.8	0.015334	141.42
4.81	0.015346	141.37
4.82	0.015363	141.33
4.83	0.015385	141.28
4.84	0.015412	141.23
4.85	0.015445	141.19
4.86	0.015483	141.14
4.87	0.015528	141.1
4.88	0.015578	141.06
4.89	0.015635	141.01
4.9	0.015698	140.97
4.91	0.015768	140.93
4.92	0.015845	140.89
4.93	0.01593	140.85
4.94	0.016022	140.81
4.95	0.016123	140.78
4.96	0.016232	140.74
4.97	0.016351	140.71
4.98	0.01648	140.67
4.99	0.016618	140.64
5	0.016768	140.61
5.01	0.016929	140.58
5.02	0.017103	140.55
5.03	0.017289	140.52
5.04	0.01749	140.49
5.05	0.017707	140.47
5.06	0.017939	140.45
5.07	0.018189	140.42
5.08	0.018458	140.4
5.09	0.018748	140.39
5.1	0.01906	140.37
5.11	0.019397	140.36
5.12	0.01976	140.34
5.13	0.020153	140.34
5.14	0.020578	140.33
5.15	0.021039	140.33
5.16	0.02154	140.33
5.17	0.022085	140.33
5.18	0.022679	140.34
5.19	0.023329	140.35
5.2	0.024042	140.37
5.21	0.024827	140.4
5.22	0.025694	140.43
5.23	0.026655	140.46
5.24	0.027726	140.51
5.25	0.028924	140.57
5.26	0.030273	140.64
5.27	0.031802	140.72
5.28	0.033547	140.83
5.29	0.035556	140.95
5.3	0.037891	141.1
5.31	0.040636	141.28
5.32	0.043906	141.5
5.33	0.047865	141.78
5.34	0.05275	142.13
5.35	0.058924	142.58
5.36	0.066966	143.18
5.37	0.077859	144
5.38	0.093421	145.2
5.39	0.11741	147.07
5.4	0.15894	150.36
5.41	0.24654	157.49
5.42	0.50358	-178.67
5.43	0.58955	-96.166
5.44	0.26622	-63.73
5.45	0.1611	-55.124
5.46	0.11391	-51.384
5.47	0.087476	-49.321
5.48	0.070645	-48.023
5.49	0.059011	-47.137
5.5	0.050498	-46.497
5.51	0.044005	-46.016
5.52	0.038891	-45.644
5.53	0.034763	-45.35
5.54	0.031361	-45.112
5.55	0.028512	-44.917
5.56	0.026091	-44.756
5.57	0.02401	-44.622
5.58	0.022202	-44.508
5.59	0.020618	-44.412
5.6	0.019219	-44.331
5.61	0.017976	-44.261
5.62	0.016863	-44.201
5.63	0.015862	-44.15
5.64	0.014956	-44.107
5.65	0.014134	-44.069
5.66	0.013385	-44.037
5.67	0.012699	-44.01
5.68	0.012069	-43.987
5.69	0.011489	-43.968
5.7	0.010952	-43.952
5.71	0.010455	-43.939
5.72	0.0099941	-43.928
5.73	0.0095646	-43.92
5.74	0.0091639	-43.914
5.75	0.0087893	-43.909
5.76	0.0084385	-43.907
5.77	0.0081094	-43.905
5.78	0.0078001	-43.906
5.79	0.0075089	-43.907
5.8	0.0072345	-43.91
5.81	0.0069754	-43.913
5.82	0.0067304	-43.918
5.83	0.0064986	-43.923
5.84	0.0062789	-43.929
5.85	0.0060705	-43.936
5.86	0.0058726	-43.943
5.87	0.0056845	-43.951
5.88	0.0055054	-43.959
5.89	0.0053348	-43.968
5.9	0.0051722	-43.978
5.91	0.005017	-43.988
5.92	0.0048688	-43.998
5.93	0.0047272	-44.008
5.94	0.0045917	-44.019
5.95	0.0044621	-44.03
5.96	0.0043379	-44.041
5.97	0.0042188	-44.053
5.98	0.0041046	-44.065
5.99	0.003995	-44.076
6	0.0038898	-44.088
6.01	0.0037887	-44.101
6.02	0.0036915	-44.113
6.03	0.0035979	-44.125
6.04	0.003508	-44.138
6.05	0.0034213	-44.151
6.06	0.0033378	-44.163
6.07	0.0032574	-44.176
6.08	0.0031798	-44.189
6.09	0.0031049	-44.202
6.1	0.0030327	-44.215
6.11	0.0029629	-44.228
6.12	0.0028956	-44.24
6.13	0.0028305	-44.253
6.14	0.0027676	-44.266
6.15	0.0027067	-44.279
6.16	0.0026479	-44.292
6.17	0.0025909	-44.305
6.18	0.0025358	-44.318
6.19	0.0024824	-44.331
6.2	0.0024307	-44.343
6.21	0.0023806	-44.356
6.22	0.0023321	-44.369
6.23	0.002285	-44.381
6.24	0.0022394	-44.394
6.25	0.0021951	-44.407
6.26	0.0021521	-44.419
6.27	0.0021104	-44.431
6.28	0.00207	-44.444
6.29	0.0020307	-44.456
6.3	0.0019925	-44.468
6.31	0.0019554	-44.48
6.32	0.0019194	-44.492
6.33	0.0018844	-44.504
6.34	0.0018503	-44.516
6.35	0.0018172	-44.528
6.36	0.001785	-44.539
6.37	0.0017537	-44.551
6.38	0.0017232	-44.562
6.39	0.0016936	-44.574
6.4	0.0016647	-44.585
6.41	0.0016367	-44.596
6.42	0.0016093	-44.607
6.43	0.0015827	-44.618
6.44	0.0015568	-44.629
6.45	0.0015315	-44.64
6.46	0.0015069	-44.65
6.47	0.0014829	-44.661
6.48	0.0014595	-44.671
6.49	0.0014368	-44.681
6.5	0.0014146	-44.692
6.51	0.0013929	-44.702
6.52	0.0013718	-44.711
6.53	0.0013513	-44.721
6.54	0.0013312	-44.731
6.55	0.0013116	-44.74
6.56	0.0012925	-44.75
6.57	0.0012739	-44.759
6.58	0.0012557	-44.768
6.59	0.001238	-44.777
6.6	0.0012207	-44.786
6.61	0.0012038	-44.795
6.62	0.0011874	-44.803
6.63	0.0011713	-44.812
6.64	0.0011556	-44.82
6.65	0.0011403	-44.828
6.66	0.0011253	-44.836
6.67	0.0011107	-44.844
6.68	0.0010965	-44.852
6.69	0.0010825	-44.859
6.7	0.001069	-44.867
6.71	0.0010557	-44.874
6.72	0.0010427	-44.881
6.73	0.0010301	-44.888
6.74	0.0010178	-44.895
6.75	0.0010057	-44.902
6.76	0.00099393	-44.908
6.77	0.00098243	-44.915
6.78	0.00097121	-44.921
6.79	0.00096026	-44.927
6.8	0.00094956	-44.933
6.81	0.00093912	-44.938
6.82	0.00092893	-44.944
