0.046989	1.9463	-102
0.047206	1.9322	-102.98
0.047424	1.9177	-103.96
0.047643	1.9028	-104.93
0.047863	1.8876	-105.9
0.048084	1.8719	-106.85
0.048306	1.856	-107.8
0.048529	1.8398	-108.74
0.048753	1.8232	-109.67
0.048978	1.8064	-110.59
0.049204	1.7894	-111.5
0.049431	1.7722	-112.4
0.049659	1.7548	-113.29
0.049888	1.7372	-114.17
0.050119	1.7195	-115.04
0.05035	1.7017	-115.9
0.050582	1.6838	-116.74
0.050816	1.6658	-117.58
0.05105	1.6477	-118.41
0.051286	1.6296	-119.22
0.051523	1.6115	-120.02
0.051761	1.5934	-120.82
0.052	1.5753	-121.6
0.05224	1.5572	-122.36
0.052481	1.5391	-123.12
0.052723	1.5211	-123.87
0.052966	1.5032	-124.6
0.053211	1.4854	-125.33
0.053456	1.4676	-126.04
0.053703	1.45	-126.74
0.053951	1.4324	-127.43
0.0542	1.415	-128.11
0.05445	1.3977	-128.78
0.054702	1.3806	-129.43
0.054954	1.3636	-130.08
0.055208	1.3467	-130.72
0.055463	1.33	-131.34
0.055719	1.3135	-131.96
0.055976	1.2972	-132.56
0.056234	1.281	-133.16
0.056494	1.265	-133.74
0.056754	1.2491	-134.32
0.057016	1.2335	-134.89
0.05728	1.218	-135.44
0.057544	1.2027	-135.99
0.05781	1.1876	-136.53
0.058076	1.1727	-137.06
0.058345	1.158	-137.58
0.058614	1.1435	-138.09
0.058884	1.1292	-138.59
0.059156	1.1151	-139.09
0.059429	1.1011	-139.58
0.059704	1.0874	-140.05
0.059979	1.0738	-140.52
0.060256	1.0604	-140.99
0.060534	1.0472	-141.44
0.060814	1.0343	-141.89
0.061094	1.0215	-142.33
0.061376	1.0088	-142.77
0.06166	0.99641	-143.19
0.061944	0.98416	-143.61
0.06223	0.97209	-144.03
0.062517	0.9602	-144.43
0.062806	0.94849	-144.83
0.063096	0.93695	-145.23
0.063387	0.92559	-145.61
0.06368	0.9144	-146
0.063973	0.90338	-146.37
0.064269	0.89253	-146.74
0.064565	0.88185	-147.11
0.064863	0.87133	-147.46
0.065163	0.86097	-147.82
0.065464	0.85077	-148.16
0.065766	0.84072	-148.51
0.066069	0.83083	-148.84
0.066374	0.8211	-149.18
0.066681	0.81151	-149.5
0.066988	0.80208	-149.83
0.067298	0.79279	-150.14
0.067608	0.78364	-150.46
0.06792	0.77463	-150.77
0.068234	0.76577	-151.07
0.068549	0.75704	-151.37
0.068865	0.74845	-151.67
0.069183	0.73999	-151.96
0.069502	0.73166	-152.24
0.069823	0.72346	-152.53
0.070146	0.71538	-152.81
0.070469	0.70743	-153.08
0.070795	0.69961	-153.35
0.071121	0.6919	-153.62
0.07145	0.68432	-153.89
0.071779	0.67685	-154.15
0.072111	0.6695	-154.41
0.072444	0.66226	-154.66
0.072778	0.65513	-154.91
0.073114	0.64811	-155.16
0.073451	0.64119	-155.4
0.07379	0.63439	-155.65
0.074131	0.62768	-155.88
0.074473	0.62108	-156.12
0.074817	0.61459	-156.35
0.075162	0.60819	-156.58
0.075509	0.60188	-156.81
0.075858	0.59568	-157.03
0.076208	0.58956	-157.25
0.07656	0.58354	-157.47
0.076913	0.57762	-157.69
0.077268	0.57178	-157.9
0.077625	0.56603	-158.11
0.077983	0.56036	-158.32
0.078343	0.55478	-158.53
0.078705	0.54929	-158.73
0.079068	0.54388	-158.93
0.079433	0.53855	-159.13
0.079799	0.5333	-159.33
0.080168	0.52813	-159.53
0.080538	0.52303	-159.72
0.08091	0.51801	-159.91
0.081283	0.51307	-160.1
0.081658	0.5082	-160.29
0.082035	0.50341	-160.47
0.082414	0.49868	-160.66
0.082794	0.49403	-160.84
0.083176	0.48944	-161.02
0.08356	0.48492	-161.19
0.083946	0.48047	-161.37
0.084333	0.47609	-161.54
0.084723	0.47177	-161.72
0.085114	0.46752	-161.89
0.085507	0.46333	-162.06
0.085901	0.4592	-162.22
0.086298	0.45513	-162.39
0.086696	0.45112	-162.55
0.087096	0.44718	-162.72
0.087498	0.44329	-162.88
0.087902	0.43946	-163.04
0.088308	0.43568	-163.2
0.088716	0.43196	-163.35
0.089125	0.4283	-163.51
0.089536	0.42469	-163.66
0.08995	0.42114	-163.82
0.090365	0.41764	-163.97
0.090782	0.41419	-164.12
0.091201	0.41079	-164.27
0.091622	0.40744	-164.42
0.092045	0.40415	-164.57
0.09247	0.4009	-164.71
0.092897	0.3977	-164.86
0.093325	0.39455	-165
0.093756	0.39145	-165.14
0.094189	0.38839	-165.29
0.094624	0.38538	-165.43
0.09506	0.38242	-165.57
0.095499	0.3795	-165.7
0.09594	0.37662	-165.84
0.096383	0.37379	-165.98
0.096828	0.37101	-166.12
0.097275	0.36826	-166.25
0.097724	0.36556	-166.38
0.098175	0.3629	-166.52
0.098628	0.36029	-166.65
0.099083	0.35771	-166.78
0.099541	0.35517	-166.91
0.1	0.35268	-167.04
0.10046	0.35022	-167.17
0.10093	0.3478	-167.3
0.10139	0.34543	-167.43
0.10186	0.34309	-167.56
0.10233	0.34078	-167.68
0.1028	0.33852	-167.81
0.10328	0.33629	-167.93
0.10375	0.3341	-168.06
0.10423	0.33195	-168.18
0.10471	0.32984	-168.31
0.1052	0.32775	-168.43
0.10568	0.32571	-168.55
0.10617	0.3237	-168.67
0.10666	0.32173	-168.8
0.10715	0.31979	-168.92
0.10765	0.31788	-169.04
0.10814	0.31601	-169.16
0.10864	0.31417	-169.28
0.10914	0.31237	-169.4
0.10965	0.3106	-169.52
0.11015	0.30887	-169.64
0.11066	0.30716	-169.75
0.11117	0.30549	-169.87
0.11169	0.30386	-169.99
0.1122	0.30225	-170.11
0.11272	0.30068	-170.22
0.11324	0.29914	-170.34
0.11376	0.29764	-170.46
0.11429	0.29616	-170.57
0.11482	0.29472	-170.69
0.11535	0.29331	-170.81
0.11588	0.29193	-170.92
0.11641	0.29058	-171.04
0.11695	0.28927	-171.15
0.11749	0.28798	-171.27
0.11803	0.28673	-171.39
0.11858	0.28551	-171.5
0.11912	0.28432	-171.62
0.11967	0.28317	-171.73
0.12023	0.28204	-171.85
0.12078	0.28095	-171.97
0.12134	0.27989	-172.08
0.1219	0.27886	-172.2
0.12246	0.27786	-172.31
0.12303	0.27689	-172.43
0.12359	0.27596	-172.55
0.12417	0.27506	-172.66
0.12474	0.27419	-172.78
0.12531	0.27336	-172.9
0.12589	0.27256	-173.02
0.12647	0.27179	-173.13
0.12706	0.27105	-173.25
0.12764	0.27035	-173.37
0.12823	0.26968	-173.49
0.12882	0.26905	-173.61
0.12942	0.26845	-173.73
0.13002	0.26788	-173.85
0.13062	0.26735	-173.97
0.13122	0.26686	-174.1
0.13183	0.2664	-174.22
0.13243	0.26598	-174.34
0.13305	0.2656	-174.47
0.13366	0.26526	-174.59
0.13428	0.26495	-174.72
0.1349	0.26468	-174.85
0.13552	0.26445	-174.97
0.13614	0.26427	-175.1
0.13677	0.26412	-175.23
0.1374	0.26402	-175.36
0.13804	0.26395	-175.5
0.13868	0.26394	-175.63
0.13932	0.26396	-175.77
0.13996	0.26403	-175.9
0.1406	0.26415	-176.04
0.14125	0.26432	-176.18
0.14191	0.26453	-176.32
0.14256	0.2648	-176.46
0.14322	0.26512	-176.61
0.14388	0.26549	-176.75
0.14454	0.26591	-176.9
0.14521	0.26639	-177.05
0.14588	0.26693	-177.2
0.14655	0.26753	-177.36
0.14723	0.26819	-177.51
0.14791	0.26891	-177.67
0.14859	0.2697	-177.84
0.14928	0.27056	-178
0.14997	0.27149	-178.17
0.15066	0.27249	-178.34
0.15136	0.27356	-178.52
0.15205	0.27472	-178.69
0.15276	0.27596	-178.87
0.15346	0.27728	-179.06
0.15417	0.27869	-179.25
0.15488	0.2802	-179.44
0.1556	0.2818	-179.64
0.15631	0.2835	-179.84
0.15704	0.28531	179.95
0.15776	0.28723	179.74
0.15849	0.28927	179.52
0.15922	0.29143	179.29
0.15996	0.29372	179.06
0.16069	0.29615	178.82
0.16144	0.29872	178.58
0.16218	0.30144	178.33
0.16293	0.30432	178.06
0.16368	0.30737	177.8
0.16444	0.3106	177.52
0.1652	0.31402	177.23
0.16596	0.31764	176.93
0.16672	0.32148	176.62
0.16749	0.32555	176.3
0.16827	0.32986	175.96
0.16904	0.33444	175.61
0.16982	0.3393	175.24
0.17061	0.34445	174.86
0.1714	0.34993	174.46
0.17219	0.35577	174.04
0.17298	0.36197	173.61
0.17378	0.36859	173.14
0.17458	0.37564	172.66
0.17539	0.38317	172.14
0.1762	0.39122	171.6
0.17701	0.39984	171.02
0.17783	0.40908	170.41
0.17865	0.41899	169.76
0.17947	0.42964	169.06
0.1803	0.44111	168.32
0.18113	0.45347	167.52
0.18197	0.46682	166.66
0.18281	0.48127	165.73
0.18365	0.49693	164.73
0.1845	0.51393	163.63
0.18535	0.53242	162.45
0.18621	0.55257	161.14
0.18707	0.57457	159.72
0.18793	0.5986	158.14
0.1888	0.62489	156.4
0.18967	0.65365	154.46
0.19055	0.68512	152.29
0.19143	0.71947	149.87
0.19231	0.75685	147.14
0.1932	0.79725	144.06
0.19409	0.84046	140.57
0.19498	0.88596	136.62
0.19588	0.93266	132.15
0.19679	0.97882	127.12
0.1977	1.0218	121.5
0.19861	1.0582	115.3
0.19953	1.084	108.59
0.20045	1.0955	101.51
0.20137	1.0904	94.238
0.2023	1.0682	87.007
0.20324	1.0312	80.032
0.20417	0.98283	73.486
0.20512	0.92753	67.478
0.20606	0.86919	62.058
0.20701	0.81087	57.222
0.20797	0.75463	52.936
0.20893	0.7017	49.151
0.20989	0.65265	45.808
0.21086	0.60765	42.851
0.21184	0.56661	40.23
0.21281	0.52929	37.898
0.2138	0.49541	35.814
0.21478	0.46464	33.946
0.21577	0.43667	32.263
0.21677	0.4112	30.74
0.21777	0.38798	29.358
0.21878	0.36675	28.097
0.21979	0.3473	26.944
0.2208	0.32944	25.884
0.22182	0.31301	24.907
0.22284	0.29785	24.005
0.22387	0.28384	23.167
0.22491	0.27086	22.388
0.22594	0.25881	21.662
0.22699	0.2476	20.982
0.22803	0.23716	20.345
0.22909	0.22741	19.746
0.23014	0.21829	19.182
0.23121	0.20974	18.649
0.23227	0.20173	18.146
0.23335	0.19419	17.669
0.23442	0.1871	17.215
0.2355	0.18042	16.784
0.23659	0.17412	16.374
0.23768	0.16816	15.982
0.23878	0.16253	15.607
0.23988	0.1572	15.248
0.24099	0.15214	14.904
0.2421	0.14734	14.574
0.24322	0.14278	14.257
0.24434	0.13845	13.952
0.24547	0.13432	13.658
0.2466	0.13039	13.374
0.24774	0.12664	13.1
0.24889	0.12307	12.834
0.25003	0.11965	12.578
0.25119	0.11639	12.329
0.25235	0.11327	12.088
0.25351	0.11029	11.854
0.25468	0.10743	11.627
0.25586	0.10469	11.406
0.25704	0.10207	11.19
0.25823	0.099553	10.98
0.25942	0.097138	10.776
0.26062	0.094818	10.576
0.26182	0.09259	10.382
0.26303	0.090448	10.191
0.26424	0.088389	10.005
0.26546	0.086408	9.8229
0.26669	0.084502	9.6445
0.26792	0.082666	9.4697
0.26915	0.080898	9.2984
0.2704	0.079195	9.1302
0.27164	0.077554	8.9652
0.2729	0.075971	8.8031
0.27416	0.074445	8.6438
0.27542	0.072972	8.4872
0.27669	0.071552	8.3332
0.27797	0.07018	8.1815
0.27925	0.068857	8.0322
0.28054	0.067578	7.8851
0.28184	0.066344	7.7402
0.28314	0.065151	7.5972
0.28445	0.063999	7.4562
0.28576	0.062886	7.3171
0.28708	0.06181	7.1798
0.2884	0.06077	7.0441
0.28973	0.059765	6.9101
0.29107	0.058793	6.7777
0.29242	0.057854	6.6468
0.29376	0.056946	6.5174
0.29512	0.056068	6.3894
0.29648	0.055219	6.2627
0.29785	0.054399	6.1374
0.29923	0.053606	6.0132
0.30061	0.052839	5.8904
0.302	0.052099	5.7687
0.30339	0.051383	5.6481
0.30479	0.050692	5.5286
0.3062	0.050025	5.4102
0.30761	0.04938	5.2928
0.30903	0.048758	5.1765
0.31046	0.048158	5.0611
0.31189	0.047579	4.9467
0.31333	0.047021	4.8332
0.31477	0.046484	4.7205
0.31623	0.045966	4.6088
0.31769	0.045469	4.4979
0.31915	0.04499	4.3879
0.32063	0.04453	4.2786
0.32211	0.044089	4.1702
0.32359	0.043666	4.0625
0.32509	0.043261	3.9555
0.32659	0.042874	3.8493
0.3281	0.042505	3.7438
0.32961	0.042153	3.639
0.33113	0.041818	3.5349
0.33266	0.0415	3.4314
0.3342	0.0412	3.3285
0.33574	0.040916	3.2263
0.33729	0.04065	3.1247
0.33884	0.040401	3.0236
0.34041	0.040168	2.923
0.34198	0.039953	2.823
0.34356	0.039755	2.7235
0.34514	0.039575	2.6244
0.34674	0.039412	2.5257
0.34834	0.039266	2.4275
0.34995	0.039139	2.3296
0.35156	0.03903	2.232
0.35318	0.03894	2.1346
0.35481	0.038869	2.0375
0.35645	0.038818	1.9406
0.3581	0.038786	1.8438
0.35975	0.038776	1.747
0.36141	0.038787	1.6502
0.36308	0.03882	1.5533
